type,ts,data,old,dt
update,1592126607,"{""id"":""1130"",""user_id"":""1746"",""order_id"":""7039"",""sku_id"":""27"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：6546981811"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1131"",""user_id"":""274"",""order_id"":""7043"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5665949352"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1132"",""user_id"":""623"",""order_id"":""7052"",""sku_id"":""17"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":13398,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：2712612487"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1133"",""user_id"":""759"",""order_id"":""7057"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":7854,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：3056987756"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1134"",""user_id"":""939"",""order_id"":""7059"",""sku_id"":""14"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8376,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：7443383181"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1135"",""user_id"":""1234"",""order_id"":""7063"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4188,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2396776679"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1136"",""user_id"":""2105"",""order_id"":""7071"",""sku_id"":""10"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：3204446173"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1137"",""user_id"":""407"",""order_id"":""7081"",""sku_id"":""33"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":488,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：0374805544"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1138"",""user_id"":""867"",""order_id"":""7085"",""sku_id"":""26"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":129,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：4846853747"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1139"",""user_id"":""1224"",""order_id"":""7090"",""sku_id"":""12"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":9197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1026734024"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1140"",""user_id"":""2095"",""order_id"":""7108"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：8204335800"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1141"",""user_id"":""362"",""order_id"":""7119"",""sku_id"":""14"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：8922729488"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1142"",""user_id"":""849"",""order_id"":""7126"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2592952304"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1143"",""user_id"":""1032"",""order_id"":""7127"",""sku_id"":""20"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":2899,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3911084317"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1144"",""user_id"":""1475"",""order_id"":""7134"",""sku_id"":""33"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":1464,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5445216248"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1145"",""user_id"":""1660"",""order_id"":""7140"",""sku_id"":""32"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":600,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：3475243509"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1146"",""user_id"":""1717"",""order_id"":""7141"",""sku_id"":""34"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":3927,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：1832670021"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1147"",""user_id"":""1738"",""order_id"":""7142"",""sku_id"":""21"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":6598,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：2652590813"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1148"",""user_id"":""1950"",""order_id"":""7148"",""sku_id"":""19"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":11999,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：6886179155"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1149"",""user_id"":""2191"",""order_id"":""7153"",""sku_id"":""32"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":300,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9225940705"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1150"",""user_id"":""2288"",""order_id"":""7158"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":120,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：4830426130"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1151"",""user_id"":""810"",""order_id"":""7171"",""sku_id"":""1"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":11998,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：2584107600"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1152"",""user_id"":""1090"",""order_id"":""7174"",""sku_id"":""14"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9555824991"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1153"",""user_id"":""1589"",""order_id"":""7182"",""sku_id"":""28"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3687547577"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1154"",""user_id"":""2066"",""order_id"":""7189"",""sku_id"":""23"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":120,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：8043944179"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1155"",""user_id"":""2231"",""order_id"":""7194"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4488,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：3139078650"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1156"",""user_id"":""2239"",""order_id"":""7195"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8976,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：4139721016"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1157"",""user_id"":""2497"",""order_id"":""7198"",""sku_id"":""4"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":1998,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4182369373"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1158"",""user_id"":""109"",""order_id"":""7210"",""sku_id"":""4"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":999,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：5518607173"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1159"",""user_id"":""1403"",""order_id"":""7222"",""sku_id"":""2"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":20997,""refund_reason_type"":""1307"",""refund_reason_txt"":""退款原因具体：7936029387"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1160"",""user_id"":""1482"",""order_id"":""7223"",""sku_id"":""11"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5247837213"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1161"",""user_id"":""1860"",""order_id"":""7225"",""sku_id"":""26"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：8520510661"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1162"",""user_id"":""2048"",""order_id"":""7231"",""sku_id"":""22"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":78,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：6528514557"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1163"",""user_id"":""2107"",""order_id"":""7232"",""sku_id"":""4"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":1998,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：8915224785"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1164"",""user_id"":""2114"",""order_id"":""7234"",""sku_id"":""9"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：2596457349"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1165"",""user_id"":""2220"",""order_id"":""7237"",""sku_id"":""3"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":11998,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：9915523996"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1166"",""user_id"":""2356"",""order_id"":""7238"",""sku_id"":""6"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：2120785075"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1167"",""user_id"":""2536"",""order_id"":""7241"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4188,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：7554233414"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""1168"",""user_id"":""2915"",""order_id"":""7253"",""sku_id"":""16"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4488,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9222854425"",""refund_status"":""0702"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0701""}",2020-06-14
update,1592126607,"{""id"":""956"",""user_id"":""773"",""order_id"":""4974"",""sku_id"":""8"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6449793231"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""957"",""user_id"":""1153"",""order_id"":""5184"",""sku_id"":""26"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":258,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3647571838"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""958"",""user_id"":""150"",""order_id"":""5230"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":11781,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：9732574338"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""959"",""user_id"":""768"",""order_id"":""5268"",""sku_id"":""3"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":11998,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5915584741"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""960"",""user_id"":""1096"",""order_id"":""5319"",""sku_id"":""31"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":207,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4792121807"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""961"",""user_id"":""59"",""order_id"":""5367"",""sku_id"":""28"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":129,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：9936556308"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
update,1592126607,"{""id"":""962"",""user_id"":""597"",""order_id"":""5377"",""sku_id"":""1"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":11998,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：2055857030"",""refund_status"":""0705"",""create_time"":""2020-06-14 17:23:23""}","{""refund_status"":""0702""}",2020-06-14
